X_Coordinate,Y_Coordinate,Function_Value
0.3030303030303032,-0.46464646464646453,0.8596628176995937
0.3030303030303032,-0.4242424242424241,0.871795516098584
0.3030303030303032,-0.38383838383838365,0.8839474329982402
0.3030303030303032,-0.3434343434343432,0.8961167467647483
0.3030303030303032,-0.303030303030303,0.9083016331564153
0.3030303030303032,-0.26262626262626254,0.9205002655971334
0.3030303030303032,-0.2222222222222221,0.9327108154501921
0.3030303030303032,-0.18181818181818166,0.9449314522924008
0.3030303030303032,-0.14141414141414121,0.9571603441884782
0.3030303030303032,-0.10101010101010077,0.9693956579656684
0.3030303030303032,-0.06060606060606055,0.9816355594885429
0.3030303030303032,-0.02020202020202011,0.993878213933939
0.3030303030303032,0.020202020202020332,1.0061217860655307
0.3030303030303032,0.060606060606060996,1.0183644404818326
0.3030303030303032,0.10101010101010122,1.0306043403502076
0.3030303030303032,0.14141414141414144,1.0428395600702396
0.3030303030303032,0.1818181818181821,1.0550631049110848
0.3030303030303032,0.22222222222222232,1.0669798593642068
0.3030303030303032,0.262626262626263,1.0622134427983383
0.3030303030303032,0.3030303030303032,0.5916983668435848
0.3030303030303032,0.3434343434343434,0.12116954483978021
0.3030303030303032,0.3838383838383841,0.11636189218736101
0.3030303030303032,0.4242424242424243,0.12820992669793058
0.3030303030303032,0.464646464646465,0.14033727804168886
0.3030303030303032,0.5050505050505052,0.15244884512999055
0.3030303030303032,0.5454545454545459,0.16453765176814772
0.3030303030303032,0.5858585858585861,0.17660179500538306
0.3030303030303032,0.6262626262626263,0.18863946476878876
0.3030303030303032,0.666666666666667,0.2006488565226858
0.3030303030303032,0.7070707070707072,0.21262816999800568
0.3030303030303032,0.7474747474747478,0.2245756094350521
0.3030303030303032,0.7878787878787881,0.23648938385221618
0.3030303030303032,0.8282828282828287,0.24836770731444666
0.3030303030303032,0.868686868686869,0.26020879920096907
0.3030303030303032,0.9090909090909092,0.272010884472211
0.3030303030303032,0.9494949494949498,0.28377219393588893
0.3030303030303032,0.9898989898989901,0.2954909645122188
0.3030303030303032,1.0303030303030307,0.30716543949821135
0.3030303030303032,1.070707070707071,0.3187938688310101
0.3030303030303032,1.1111111111111112,0.33037450935023494
0.3030303030303032,1.1515151515151518,0.34190562505929106
0.3030303030303032,1.191919191919192,0.3533854873856026
0.3030303030303032,1.2323232323232327,0.3648123754397356
0.3030303030303032,1.272727272727273,0.376184576273367
0.3030303030303032,1.3131313131313136,0.38750038513606505
0.3030303030303032,1.3535353535353538,0.3987581057308395
0.3030303030303032,1.393939393939394,0.4099560504684254
0.3030303030303032,1.4343434343434347,0.4210925407202614
0.3030303030303032,1.474747474747475,0.43216590707012403
0.3030303030303032,1.5151515151515156,0.4431744895643823
0.3030303030303032,1.5555555555555558,0.4541166379608327
0.3030303030303032,1.5959595959595965,0.46499071197607933
0.3030303030303032,1.6363636363636367,0.47579508153141997
0.3030303030303032,1.676767676767677,0.48652812699720394
0.3030303030303032,1.7171717171717176,0.49718823943562224
0.3030303030303032,1.7575757575757578,0.5077738208418956
0.3030303030303032,1.7979797979797985,0.5182832843838234
0.3030303030303032,1.8383838383838387,0.5287150546396581
0.3030303030303032,1.878787878787879,0.5390675678342687
0.3030303030303032,1.9191919191919196,0.5493392720735585
0.3030303030303032,1.9595959595959598,0.5595286275771021
0.3030303030303032,2.0,0.5696341069089659
0.3434343434343434,-2.0,0.36588094726547626
0.3434343434343434,-1.9595959595959596,0.37667117011902984
0.3434343434343434,-1.9191919191919191,0.38758141122091627
0.3434343434343434,-1.878787878787879,0.39860956986928575
0.3434343434343434,-1.8383838383838385,0.4097535226579684
0.3434343434343434,-1.797979797979798,0.4210111238853229
0.3434343434343434,-1.7575757575757576,0.43238020596737947
0.3434343434343434,-1.7171717171717171,0.44385857985519417
0.3434343434343434,-1.6767676767676767,0.45544403545633805
0.3434343434343434,-1.6363636363636362,0.4671343420604369
0.3434343434343434,-1.595959595959596,0.4789272487686811
0.3434343434343434,-1.5555555555555556,0.4908204849272231
0.3434343434343434,-1.5151515151515151,0.502811760564378
0.3434343434343434,-1.4747474747474747,0.5148987668315445
0.3434343434343434,-1.4343434343434343,0.5270791764477588
0.3434343434343434,-1.393939393939394,0.5393506441477997
0.3434343434343434,-1.3535353535353534,0.5517108071337551
0.3434343434343434,-1.3131313131313131,0.5641572855299645
0.3434343434343434,-1.2727272727272727,0.5766876828412502
0.3434343434343434,-1.2323232323232323,0.5892995864143475
0.3434343434343434,-1.1919191919191918,0.6019905679024478
0.3434343434343434,-1.1515151515151514,0.6147581837327609
0.3434343434343434,-1.1111111111111112,0.6275999755770115
0.3434343434343434,-1.0707070707070705,0.6405134708247755
0.3434343434343434,-1.0303030303030303,0.6534961830595654
0.3434343434343434,-0.9898989898989898,0.6665456125375764
0.3434343434343434,-0.9494949494949494,0.6796592466689961
0.3434343434343434,-0.909090909090909,0.692834560501789
0.3434343434343434,-0.8686868686868685,0.7060690172078612
0.3434343434343434,-0.8282828282828283,0.7193600685715111
0.3434343434343434,-0.7878787878787878,0.7327051554800735
0.3434343434343434,-0.7474747474747474,0.7461017084166613
0.3434343434343434,-0.707070707070707,0.7595471479549107
0.3434343434343434,-0.6666666666666665,0.7730388852556341
0.3434343434343434,-0.6262626262626261,0.7865743225652863
0.3434343434343434,-0.5858585858585856,0.8001508537161455
0.3434343434343434,-0.5454545454545454,0.8137658646281163
0.3434343434343434,-0.505050505050505,0.8274167338120547
0.3434343434343434,-0.46464646464646453,0.8411008328745204
0.3434343434343434,-0.4242424242424241,0.8548155270238579
0.3434343434343434,-0.38383838383838365,0.8685581755775105
0.3434343434343434,-0.3434343434343432,0.8823261324704674
0.3434343434343434,-0.303030303030303,0.8961167467647483
0.3434343434343434,-0.26262626262626254,0.9099273631598255
0.3434343434343434,-0.2222222222222221,0.9237553225038856
0.3434343434343434,-0.18181818181818166,0.9375979623058343
0.3434343434343434,-0.14141414141414121,0.9514526172479424
0.3434343434343434,-0.10101010101010077,0.9653166196990374
0.3434343434343434,-0.06060606060606055,0.9791873002281393
0.3434343434343434,-0.02020202020202011,0.9930619881184443
0.3434343434343434,0.020202020202020332,1.0069380118815465
0.3434343434343434,0.060606060606060996,1.0208126997713396
0.3434343434343434,0.10101010101010122,1.0346833802713384
0.3434343434343434,0.14141414141414144,1.0485473810679335
0.3434343434343434,0.1818181818181821,1.0624019419528836
0.3434343434343434,0.22222222222222232,1.0762392346996
0.3434343434343434,0.262626262626263,1.0897633116545735
0.3434343434343434,0.3030303030303032,1.0865969616307234
0.3434343434343434,0.3434343434343434,0.6176738675295327
0.3434343434343434,0.3838383838383841,0.1487281160270174
0.3434343434343434,0.4242424242424243,0.14549379816174338
0.3434343434343434,0.464646464646465,0.15890460992199423
0.3434343434343434,0.5050505050505052,0.17258336192922785
0.3434343434343434,0.5454545454545459,0.18623413705600803
0.3434343434343434,0.5858585858585861,0.199849146313479
0.3434343434343434,0.6262626262626263,0.2134256774352349
0.3434343434343434,0.666666666666667,0.22696111474437514
0.3434343434343434,0.7070707070707072,0.24045285204508954
0.3434343434343434,0.7474747474747478,0.25389829158333876
0.3434343434343434,0.7878787878787881,0.2672948445199266
0.3434343434343434,0.8282828282828287,0.2806399314284891
0.3434343434343434,0.868686868686869,0.293930982792139
0.3434343434343434,0.9090909090909092,0.30716543949821107
0.3434343434343434,0.9494949494949498,0.32034075333100404
0.3434343434343434,0.9898989898989901,0.3334543874624237
0.3434343434343434,1.0303030303030307,0.34650381694043475
0.3434343434343434,1.070707070707071,0.35948652917522467
0.3434343434343434,1.1111111111111112,0.3724000244229885
0.3434343434343434,1.1515151515151518,0.3852418162672393
0.3434343434343434,1.191919191919192,0.39800943209755235
0.3434343434343434,1.2323232323232327,0.4107004135856526
0.3434343434343434,1.272727272727273,0.42331231715874995
0.3434343434343434,1.3131313131313136,0.43584271447003564
0.3434343434343434,1.3535353535353538,0.448289192866245
0.3434343434343434,1.393939393939394,0.46064935585220035
0.3434343434343434,1.4343434343434347,0.47292082355224135
0.3434343434343434,1.474747474747475,0.48510123316845555
0.3434343434343434,1.5151515151515156,0.49718823943562207
0.3434343434343434,1.5555555555555558,0.509179515072777
0.3434343434343434,1.5959595959595965,0.5210727512313191
0.3434343434343434,1.6363636363636367,0.5328656579395633
0.3434343434343434,1.676767676767677,0.544555964543662
0.3434343434343434,1.7171717171717176,0.5561414201448059
0.3434343434343434,1.7575757575757578,0.5676197940326205
0.3434343434343434,1.7979797979797985,0.5789888761146771
0.3434343434343434,1.8383838383838387,0.5902464773420317
0.3434343434343434,1.878787878787879,0.6013904301307142
0.3434343434343434,1.9191919191919196,0.6124185887790838
0.3434343434343434,1.9595959595959598,0.6233288298809702
0.3434343434343434,2.0,0.6341190527345237
0.3838383838383841,-2.0,0.3055345118073681
0.3838383838383841,-1.9595959595959596,0.3167764349893252
0.3838383838383841,-1.9191919191919191,0.328182681994198
0.3838383838383841,-1.878787878787879,0.339750509476749
0.3838383838383841,-1.8383838383838385,0.35147713522961344
0.3838383838383841,-1.797979797979798,0.363359738852453
0.3838383838383841,-1.7575757575757576,0.375395462430299
0.3838383838383841,-1.7171717171717171,0.38758141122091594
0.3838383838383841,-1.6767676767676767,0.3999146543510236
0.3838383838383841,-1.6363636363636362,0.4123922255212088
0.3838383838383841,-1.595959595959596,0.4250111237193569
0.3838383838383841,-1.5555555555555556,0.4377683139424339
0.3838383838383841,-1.5151515151515151,0.4506607279264415
0.3838383838383841,-1.4747474747474747,0.4636852648843742
0.3838383838383841,-1.4343434343434343,0.4768387922519963
0.3838383838383841,-1.393939393939394,0.4901181464412634
0.3838383838383841,-1.3535353535353534,0.503520133601205
0.3838383838383841,-1.3131313131313131,0.5170415303860854
0.3838383838383841,-1.2727272727272727,0.5306790847306588
0.3838383838383841,-1.2323232323232323,0.5444295166323319
0.3838383838383841,-1.1919191919191918,0.5582895189400452
0.3838383838383841,-1.1515151515151514,0.5722557581496847
0.3838383838383841,-1.1111111111111112,0.586324875205831
0.3838383838383841,-1.0707070707070705,0.6004934863096543
0.3838383838383841,-1.0303030303030303,0.6147581837327605
0.3838383838383841,-0.9898989898989898,0.6291155366367929
0.3838383838383841,-0.9494949494949494,0.6435620918985905
0.3838383838383841,-0.909090909090909,0.6580943749407091
0.3838383838383841,-0.8686868686868685,0.6727088905670993
0.3838383838383841,-0.8282828282828283,0.6874021238037453
0.3838383838383841,-0.7878787878787878,0.7021705407440613
0.3838383838383841,-0.7474747474747474,0.7170105893988381
0.3838383838383841,-0.707070707070707,0.7319187005505428
0.3838383838383841,-0.6666666666666665,0.7468912886117596
0.3838383838383841,-0.6262626262626261,0.7619247524875686
0.3838383838383841,-0.5858585858585856,0.7770154764416539
0.3838383838383841,-0.5454545454545454,0.7921598309659342
0.3838383838383841,-0.505050505050505,0.8073541736535041
0.3838383838383841,-0.46464646464646453,0.8225948500746794
0.3838383838383841,-0.4242424242424241,0.8378781946559322
0.3838383838383841,-0.38383838383838365,0.853200531561508
0.3838383838383841,-0.3434343434343432,0.8685581755775104
0.3838383838383841,-0.303030303030303,0.8839474329982402
0.3838383838383841,-0.26262626262626254,0.8993646025145792
0.3838383838383841,-0.2222222222222221,0.9148059761042
0.3838383838383841,-0.18181818181818166,0.9302678399233929
0.3838383838383841,-0.14141414141414121,0.9457464752002913
0.3838383838383841,-0.10101010101010077,0.9612381591292829
0.3838383838383841,-0.06060606060606055,0.9767391657663913
0.3838383838383841,-0.02020202020202011,0.992245766925412
0.3838383838383841,0.020202020202020332,1.007754233074588
0.3838383838383841,0.060606060606060996,1.0232608342335998
0.3838383838383841,0.10101010101010122,1.0387618408701962
0.3838383838383841,0.14141414141414144,1.0542535247700846
0.3838383838383841,0.1818181818181821,1.069732158392483
0.3838383838383841,0.22222222222222232,1.0851939281545178
0.3838383838383841,0.262626262626263,1.1006299546889065
0.3838383838383841,0.3030303030303032,1.1157432418161588
0.3838383838383841,0.3434343434343434,1.114155532817962
0.3838383838383841,0.3838383838383841,0.6467994684384921
0.3838383838383841,0.4242424242424243,0.1794080969485964
0.3838383838383841,0.464646464646465,0.17771447511092195
0.3838383838383841,0.5050505050505052,0.19265126914301037
0.3838383838383841,0.5454545454545459,0.20784026477534848
0.3838383838383841,0.5858585858585861,0.22298452524247034
0.3838383838383841,0.6262626262626263,0.23807524754205583
0.3838383838383841,0.666666666666667,0.2531087113887616
0.3838383838383841,0.7070707070707072,0.2680812994494664
0.3838383838383841,0.7474747474747478,0.2829894106011623
0.3838383838383841,0.7878787878787881,0.29782945925593884
0.3838383838383841,0.8282828282828287,0.3125978761962548
0.3838383838383841,0.868686868686869,0.327291109432901
0.3838383838383841,0.9090909090909092,0.34190562505929106
0.3838383838383841,0.9494949494949498,0.35643790810140963
0.3838383838383841,0.9898989898989901,0.37088446336320724
0.3838383838383841,1.0303030303030307,0.3852418162672396
0.3838383838383841,1.070707070707071,0.39950651369034584
0.3838383838383841,1.1111111111111112,0.41367512479416907
0.3838383838383841,1.1515151515151518,0.42774424185031545
0.3838383838383841,1.191919191919192,0.44171048105995486
0.3838383838383841,1.2323232323232327,0.45557048336766826
0.3838383838383841,1.272727272727273,0.46932091526934133
0.3838383838383841,1.3131313131313136,0.48295846961391486
0.3838383838383841,1.3535353535353538,0.4964798663987952
0.3838383838383841,1.393939393939394,0.5098818535587366
0.3838383838383841,1.4343434343434347,0.5231612077480038
0.3838383838383841,1.474747474747475,0.5363147351156259
0.3838383838383841,1.5151515151515156,0.5493392720735586
0.3838383838383841,1.5555555555555558,0.5622316860575662
0.3838383838383841,1.5959595959595965,0.5749888762806432
0.3838383838383841,1.6363636363636367,0.5876077744787914
0.3838383838383841,1.676767676767677,0.6000853456489764
0.3838383838383841,1.7171717171717176,0.6124185887790842
0.3838383838383841,1.7575757575757578,0.6246045375697011
0.3838383838383841,1.7979797979797985,0.6366402611475471
0.3838383838383841,1.8383838383838387,0.6485228647703867
0.3838383838383841,1.878787878787879,0.660249490523251
0.3838383838383841,1.9191919191919196,0.6718173180058021
0.3838383838383841,1.9595959595959598,0.6832235650106748
0.3838383838383841,2.0,0.6944654881926319
0.4242424242424243,-2.0,0.24972043129164567
0.4242424242424243,-1.9595959595959596,0.2611624375342677
0.4242424242424243,-1.9191919191919191,0.27282152193014697
0.4242424242424243,-1.878787878787879,0.28469425891913624
0.4242424242424243,-1.8383838383838385,0.29677716016773625
0.4242424242424243,-1.797979797979798,0.30906667559400436
0.4242424242424243,-1.7575757575757576,0.32155919441060554
0.4242424242424243,-1.7171717171717171,0.33425104618569945
0.4242424242424243,-1.6767676767676767,0.3471385019213509
0.4242424242424243,-1.6363636363636362,0.36021777514914866
0.4242424242424243,-1.595959595959596,0.37348502304270914
0.4242424242424243,-1.5555555555555556,0.3869363475467389
0.4242424242424243,-1.5151515151515151,0.4005677965223231
0.4242424242424243,-1.4747474747474747,0.41437536490810567
0.4242424242424243,-1.4343434343434343,0.42835499589701775
0.4242424242424243,-1.393939393939394,0.4425025821282098
0.4242424242424243,-1.3535353535353534,0.4568139668938368
0.4242424242424243,-1.3131313131313131,0.47128494536034204
0.4242424242424243,-1.2727272727272727,0.48591126580388155
0.4242424242424243,-1.2323232323232323,0.500688630859524
0.4242424242424243,-1.1919191919191918,0.5156126987838616
0.4242424242424243,-1.1515151515151514,0.5306790847306591
0.4242424242424243,-1.1111111111111112,0.5458833620391675
0.4242424242424243,-1.0707070707070705,0.5612210635347235
0.4242424242424243,-1.0303030303030303,0.57668768284125
0.4242424242424243,-0.9898989898989898,0.5922786757052786
0.4242424242424243,-0.9494949494949494,0.6079894613310965
0.4242424242424243,-0.909090909090909,0.6238154237266333
0.4242424242424243,-0.8686868686868685,0.6397519130596863
0.4242424242424243,-0.8282828282828283,0.6557942470240902
0.4242424242424243,-0.7878787878787878,0.6719377122154275
0.4242424242424243,-0.7474747474747474,0.688177565515875
0.4242424242424243,-0.707070707070707,0.7045090354877814
0.4242424242424243,-0.6666666666666665,0.7209273237755658
0.4242424242424243,-0.6262626262626261,0.7374276065155232
0.4242424242424243,-0.5858585858585856,0.7540050357531274
0.4242424242424243,-0.5454545454545454,0.7706547408674087
0.4242424242424243,-0.505050505050505,0.7873718300019945
0.4242424242424243,-0.46464646464646453,0.8041513915023863
0.4242424242424243,-0.4242424242424241,0.8209884953590558
0.4242424242424243,-0.38383838383838365,0.8378781946559322
0.4242424242424243,-0.3434343434343432,0.8548155270238579
0.4242424242424243,-0.303030303030303,0.871795516098584
0.4242424242424243,-0.26262626262626254,0.8888131729828781
0.4242424242424243,-0.2222222222222221,0.9058634977123139
0.4242424242424243,-0.18181818181818166,0.9229414807243125
0.4242424242424243,-0.14141414141414121,0.9400421043300043
0.4242424242424243,-0.10101010101010077,0.9571603441884782
0.4242424242424243,-0.06060606060606055,0.9742911707829847
0.4242424242424243,-0.02020202020202011,0.9914295508986605
0.4242424242424243,0.020202020202020332,1.0085704491013396
0.4242424242424243,0.060606060606060996,1.0257088292170153
0.4242424242424243,0.10101010101010122,1.042839655811513
0.4242424242424243,0.14141414141414144,1.0599578956694746
0.4242424242424243,0.1818181818181821,1.0770585192460633
0.4242424242424243,0.22222222222222232,1.094136500603562
0.4242424242424243,0.262626262626263,1.1111867312758397
0.4242424242424243,0.3030303030303032,1.1281990411049017
0.4242424242424243,0.3434343434343434,1.144875147790541
0.4242424242424243,0.3838383838383841,1.1448355137395396
0.4242424242424243,0.4242424242424243,0.6790115046409443
0.4242424242424243,0.464646464646465,0.21313490010214153
0.4242424242424243,0.5050505050505052,0.21293749518360677
0.4242424242424243,0.5454545454545459,0.22935070192910592
0.4242424242424243,0.5858585858585861,0.2459950599881553
0.4242424242424243,0.6262626262626263,0.2625723951686009
0.4242424242424243,0.666666666666667,0.2790726762540588
0.4242424242424243,0.7070707070707072,0.29549096451273976
0.4242424242424243,0.7474747474747478,0.3118224344841344
0.4242424242424243,0.7878787878787881,0.3280622877845728
0.4242424242424243,0.8282828282828287,0.34420575297591
0.4242424242424243,0.868686868686869,0.3602480869403139
0.4242424242424243,0.9090909090909092,0.3761845762733668
0.4242424242424243,0.9494949494949498,0.39201053866890356
0.4242424242424243,0.9898989898989901,0.40772132429472147
0.4242424242424243,1.0303030303030307,0.4233123171587502
0.4242424242424243,1.070707070707071,0.4387789364652767
0.4242424242424243,1.1111111111111112,0.45411663796083246
0.4242424242424243,1.1515151515151518,0.4693209152693411
0.4242424242424243,1.191919191919192,0.48438730121613854
0.4242424242424243,1.2323232323232327,0.4993113691404761
0.4242424242424243,1.272727272727273,0.5140887341961184
0.4242424242424243,1.3131313131313136,0.528715054639658
0.4242424242424243,1.3535353535353538,0.5431860331061633
0.4242424242424243,1.393939393939394,0.5574974178717902
0.4242424242424243,1.4343434343434347,0.5716450041029824
0.4242424242424243,1.474747474747475,0.5856246350918944
0.4242424242424243,1.5151515151515156,0.5994322034776771
0.4242424242424243,1.5555555555555558,0.6130636524532612
0.4242424242424243,1.5959595959595965,0.626514976957291
0.4242424242424243,1.6363636363636367,0.6397822248508515
0.4242424242424243,1.676767676767677,0.6528614980786492
0.4242424242424243,1.7171717171717176,0.6657489538143007
0.4242424242424243,1.7575757575757578,0.6784408055893945
0.4242424242424243,1.7979797979797985,0.6909333244059958
0.4242424242424243,1.8383838383838387,0.7032228398322637
0.4242424242424243,1.878787878787879,0.7153057410808638
0.4242424242424243,1.9191919191919196,0.7271784780698531
0.4242424242424243,1.9595959595959598,0.7388375624657324
0.4242424242424243,2.0,0.7502795687083543
0.464646464646465,-2.0,0.19880297036209638
0.464646464646465,-1.9595959595959596,0.2101776272897553
0.464646464646465,-1.9191919191919191,0.2218306472399899
0.464646464646465,-1.878787878787879,0.23375792325157985
0.464646464646465,-1.8383838383838385,0.24595525170518462
0.464646464646465,-1.797979797979798,0.2584183338048558
0.464646464646465,-1.7575757575757576,0.2711427770930943
0.464646464646465,-1.7171717171717171,0.2841240969989175
0.464646464646465,-1.6767676767676767,0.2973577184183893
0.464646464646465,-1.6363636363636362,0.31083897732705934
0.464646464646465,-1.595959595959596,0.3245631224237391
0.464646464646465,-1.5555555555555556,0.3385253168050397
0.464646464646465,-1.5151515151515151,0.35272063967007716
0.464646464646465,-1.4747474747474747,0.3671440880547474
0.464646464646465,-1.4343434343434343,0.3817905785949589
0.464646464646465,-1.393939393939394,0.3966549493181999
0.464646464646465,-1.3535353535353534,0.4117319614628122
0.464646464646465,-1.3131313131313131,0.427016301324326
0.464646464646465,-1.2727272727272727,0.4425025821282096
0.464646464646465,-1.2323232323232323,0.45818534592837046
0.464646464646465,-1.1919191919191918,0.47405906553073984
0.464646464646465,-1.1515151515151514,0.4901181464412634
0.464646464646465,-1.1111111111111112,0.5063569288376109
0.464646464646465,-1.0707070707070705,0.5227696895639098
0.464646464646465,-1.0303030303030303,0.5393506441477993
0.464646464646465,-0.9898989898989898,0.5560939488390968
0.464646464646465,-0.9494949494949494,0.5729937026693527
0.464646464646465,-0.909090909090909,0.5900439495315746
0.464646464646465,-0.8686868686868685,0.6072386802793821
0.464646464646465,-0.8282828282828283,0.624571834844855
0.464646464646465,-0.7878787878787878,0.6420373043743293
0.464646464646465,-0.7474747474747474,0.6596289333813855
0.464646464646465,-0.707070707070707,0.6773405219162735
0.464646464646465,-0.6666666666666665,0.6951658277510068
0.464646464646465,-0.6262626262626261,0.7130985685793582
0.464646464646465,-0.5858585858585856,0.7311324242309798
0.464646464646465,-0.5454545454545454,0.7492610388988683
0.464646464646465,-0.505050505050505,0.7674780233793896
0.464646464646465,-0.46464646464646453,0.7857769573240737
0.464646464646465,-0.4242424242424241,0.8041513915023862
0.464646464646465,-0.38383838383838365,0.8225948500746794
0.464646464646465,-0.3434343434343432,0.8411008328745203
0.464646464646465,-0.303030303030303,0.8596628176995937
0.464646464646465,-0.26262626262626254,0.8782742626103709
0.464646464646465,-0.2222222222222221,0.8969286082357337
0.464646464646465,-0.18181818181818166,0.9156192800847437
0.464646464646465,-0.14141414141414121,0.9343396908637387
0.464646464646465,-0.10101010101010077,0.9530832427979428
0.464646464646465,-0.06060606060606055,0.9718433299567686
0.464646464646465,-0.02020202020202011,0.9906133405819963
0.464646464646465,0.020202020202020332,1.0093866594180039
0.464646464646465,0.060606060606060996,1.0281566700432316
0.464646464646465,0.10101010101010122,1.0469167572020572
0.464646464646465,0.14141414141414144,1.0656603091362522
0.464646464646465,0.1818181818181821,1.0843807199147355
0.464646464646465,0.22222222222222232,1.103071391734642
0.464646464646465,0.262626262626263,1.121725735705505
0.464646464646465,0.3030303030303032,1.140337086559124
0.464646464646465,0.3434343434343434,1.1588937243289652
0.464646464646465,0.3838383838383841,1.1770958247397196
0.464646464646465,0.4242424242424243,1.178562316893086
0.464646464646465,0.464646464646465,0.7142230426759265
0.464646464646465,0.5050505050505052,0.24980826822513894
0.464646464646465,0.5454545454545459,0.25104828628673304
0.464646464646465,0.5858585858585861,0.2688730185655349
0.464646464646465,0.6262626262626263,0.28690152716192446
0.464646464646465,0.666666666666667,0.30483417393311757
0.464646464646465,0.7070707070707072,0.322659478113351
0.464646464646465,0.7474747474747478,0.34037106661913574
0.464646464646465,0.7878787878787881,0.35796269562568
0.464646464646465,0.8282828282828287,0.37542816515514543
0.464646464646465,0.868686868686869,0.3927613197206181
0.464646464646465,0.9090909090909092,0.4099560504684254
0.464646464646465,0.9494949494949498,0.42700629733064754
0.464646464646465,0.9898989898989901,0.44390605116090337
0.464646464646465,1.0303030303030307,0.4606493558522008
0.464646464646465,1.070707070707071,0.4772303104360903
0.464646464646465,1.1111111111111112,0.49364307116238915
0.464646464646465,1.1515151515151518,0.5098818535587367
0.464646464646465,1.191919191919192,0.5259409344692603
0.464646464646465,1.2323232323232327,0.5418146540716298
0.464646464646465,1.272727272727273,0.5574974178717905
0.464646464646465,1.3131313131313136,0.5729836986756742
0.464646464646465,1.3535353535353538,0.5882680385371879
0.464646464646465,1.393939393939394,0.6033450506818001
0.464646464646465,1.4343434343434347,0.6182094214050413
0.464646464646465,1.474747474747475,0.6328559119452527
0.464646464646465,1.5151515151515156,0.6472793603299231
0.464646464646465,1.5555555555555558,0.6614746831949604
0.464646464646465,1.5959595959595965,0.675436877576261
0.464646464646465,1.6363636363636367,0.6891610226729409
0.464646464646465,1.676767676767677,0.7026422815816107
0.464646464646465,1.7171717171717176,0.7158759030010826
0.464646464646465,1.7575757575757578,0.7288572229069057
0.464646464646465,1.7979797979797985,0.7415816661951444
0.464646464646465,1.8383838383838387,0.7540447482948154
0.464646464646465,1.878787878787879,0.7662420767484202
0.464646464646465,1.9191919191919196,0.7781693527600102
0.464646464646465,1.9595959595959598,0.7898223727102447
0.464646464646465,2.0,0.8011970296379036
0.5050505050505052,-2.0,0.1531144363970165
0.5050505050505052,-1.9595959595959596,0.16414144961632082
0.5050505050505052,-1.9191919191919191,0.17551650906410243
0.5050505050505052,-1.878787878787879,0.18723487823735196
0.5050505050505052,-1.8383838383838385,0.19929167768105527
0.5050505050505052,-1.797979797979798,0.21168188701996837
0.5050505050505052,-1.7575757575757576,0.22440034704906975
0.5050505050505052,-1.7171717171717171,0.23744176188182065
0.5050505050505052,-1.6767676767676767,0.25080070115533903
0.5050505050505052,-1.6363636363636362,0.26447160229156896
0.5050505050505052,-1.595959595959596,0.27844877281350133
0.5050505050505052,-1.5555555555555556,0.29272639271548795
0.5050505050505052,-1.5151515151515151,0.30729851688665244
0.5050505050505052,-1.4747474747474747,0.32215907758639917
0.5050505050505052,-1.4343434343434343,0.3373018869709805
0.5050505050505052,-1.393939393939394,0.3527206396700773
0.5050505050505052,-1.3535353535353534,0.36840891541231435
0.5050505050505052,-1.3131313131313131,0.38436018169862096
0.5050505050505052,-1.2727272727272727,0.400567796522323
0.5050505050505052,-1.2323232323232323,0.41702501113483215
0.5050505050505052,-1.1919191919191918,0.43372497285578204
0.5050505050505052,-1.1515151515151514,0.45066072792644185
0.5050505050505052,-1.1111111111111112,0.46782522440521646
0.5050505050505052,-1.0707070707070705,0.4852113151040319
0.5050505050505052,-1.0303030303030303,0.5028117605643779
0.5050505050505052,-0.9898989898989898,0.5206192320717742
0.5050505050505052,-0.9494949494949494,0.5386263147073993
0.5050505050505052,-0.909090909090909,0.556825510435618
0.5050505050505052,-0.8686868686868685,0.5752092412261143
0.5050505050505052,-0.8282828282828283,0.593769852209336
0.5050505050505052,-0.7878787878787878,0.6124996148639352
0.5050505050505052,-0.7474747474747474,0.631390730234874
0.5050505050505052,-0.707070707070707,0.6504353321808617
0.5050505050505052,-0.6666666666666665,0.6696254906497652
0.5050505050505052,-0.6262626262626261,0.6889532149806339
0.5050505050505052,-0.5858585858585856,0.7084104572309595
0.5050505050505052,-0.5454545454545454,0.7279891155277891
0.5050505050505052,-0.505050505050505,0.7476810374412941
0.5050505050505052,-0.46464646464646453,0.7674780233793898
0.5050505050505052,-0.4242424242424241,0.7873718300019945
0.5050505050505052,-0.38383838383838365,0.8073541736535044
0.5050505050505052,-0.3434343434343432,0.8274167338120548
0.5050505050505052,-0.303030303030303,0.8475511565541337
0.5050505050505052,-0.26262626262626254,0.8677490580331028
0.5050505050505052,-0.2222222222222221,0.8880020279701776
0.5050505050505052,-0.18181818181818166,0.9083016331564154
0.5050505050505052,-0.14141414141414121,0.9286394209642496
0.5050505050505052,-0.10101010101010077,0.949006922867111
0.5050505050505052,-0.06060606060606055,0.9693956579656683
0.5050505050505052,-0.02020202020202011,0.9897971365192221
0.5050505050505052,0.020202020202020332,1.010202863480778
0.5050505050505052,0.060606060606060996,1.0306043420343318
0.5050505050505052,0.10101010101010122,1.0509930771328893
0.5050505050505052,0.14141414141414144,1.0713605790357503
0.5050505050505052,0.1818181818181821,1.0916983668435758
0.5050505050505052,0.22222222222222232,1.1119979720293014
0.5050505050505052,0.262626262626263,1.132250941937273
